1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1568, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1569, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000000, 0.000000, 0.000000
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000128, 0.000000, 0.001234
1570, 0.000257, 0.000000, 0.000000
1570, 0.000257, 0.000000, 0.000000
1570, 0.000257, 0.000000, 0.000000
1570, 0.000257, 0.000000, 0.000000
1570, 0.000257, 0.000000, 0.000000
1570, 0.000257, 0.000000, 0.000000
1570, 0.000257, 0.000000, 0.000000
1570, 0.000257, 0.000000, 0.000000
1570, 0.000257, 0.000000, 0.000000
1570, 0.000257, 0.000000, 0.000000
1571, 0.000257, 0.000000, 0.000000
1571, 0.000257, 0.000000, 0.000000
1571, 0.000385, 0.000000, 0.001234
1571, 0.000385, 0.000000, 0.001234
1571, 0.000513, 0.000000, 0.002468
1571, 0.000770, 0.000001, 0.004936
1571, 0.001283, 0.000005, 0.007404
1571, 0.001797, 0.000009, 0.009872
1571, 0.002182, 0.000013, 0.008638
1571, 0.002823, 0.000018, 0.007404
1571, 0.003593, 0.000023, 0.007404
1571, 0.004363, 0.000028, 0.004936
1571, 0.005005, 0.000032, 0.006170
1571, 0.005647, 0.000037, 0.009872
1571, 0.006160, 0.000043, 0.012340
1571, 0.006930, 0.000053, 0.014808
1571, 0.007700, 0.000064, 0.014808
1571, 0.008470, 0.000077, 0.017277
1571, 0.009112, 0.000089, 0.020979
1571, 0.009881, 0.000106, 0.023447
1571, 0.010651, 0.000125, 0.025915
1571, 0.011421, 0.000146, 0.028383
1571, 0.012062, 0.000165, 0.032085
1571, 0.012704, 0.000187, 0.035787
1571, 0.013473, 0.000217, 0.040723
1571, 0.014114, 0.000243, 0.041957
1571, 0.014755, 0.000271, 0.043191
1571, 0.015140, 0.000287, 0.044425
1571, 0.015397, 0.000299, 0.046893
1571, 0.015653, 0.000311, 0.049362
1571, 0.015781, 0.000318, 0.050596
1571, 0.015653, 0.000311, 0.049362
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015525, 0.000305, 0.048128
1571, 0.015397, 0.000299, 0.049362
1571, 0.015397, 0.000299, 0.049362
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015268, 0.000293, 0.050596
1571, 0.015140, 0.000286, 0.051830
1571, 0.015012, 0.000279, 0.050596
1571, 0.015012, 0.000279, 0.050596
1571, 0.015012, 0.000279, 0.050596
1571, 0.015012, 0.000279, 0.050596
1571, 0.015012, 0.000279, 0.050596
1571, 0.014884, 0.000273, 0.051830
1571, 0.014756, 0.000266, 0.050596
1571, 0.014499, 0.000253, 0.050596
1571, 0.013987, 0.000227, 0.050596
1571, 0.013089, 0.000181, 0.051830
1571, 0.012449, 0.000148, 0.050596
1571, 0.011551, 0.000105, 0.046893
1571, 0.010782, 0.000070, 0.044425
1571, 0.009756, 0.000025, 0.041957
1571, 0.008730, -0.000017, 0.039489
1571, 0.007576, -0.000060, 0.035787
1571, 0.006294, -0.000104, 0.033319
1571, 0.004882, -0.000149, 0.029617
1571, 0.003600, -0.000185, 0.027149
1571, 0.002317, -0.000218, 0.024681
1571, 0.000905, -0.000252, 0.023447
1571, -0.000378, -0.000281, 0.020979
1571, -0.001918, -0.000311, 0.018511
1571, -0.003329, -0.000335, 0.014808
1571, -0.004741, -0.000355, 0.013574
1572, -0.006281, -0.000374, 0.011106
1572, -0.007692, -0.000389, 0.009872
1572, -0.009232, -0.000402, 0.007404
1572, -0.010772, -0.000412, 0.004936
1572, -0.012441, -0.000419, 0.003702
1572, -0.013981, -0.000423, 0.001234
1572, -0.015649, -0.000424, 0.000000
1572, -0.017189, -0.000422, -0.002468
1572, -0.018858, -0.000416, -0.003702
1572, -0.020270, -0.000410, -0.004936
1572, -0.021553, -0.000404, -0.004936
1572, -0.022451, -0.000399, -0.006170
1572, -0.023221, -0.000393, -0.008638
1572, -0.023991, -0.000385, -0.013574
1572, -0.024890, -0.000372, -0.014808
1572, -0.025531, -0.000362, -0.016042
1572, -0.025788, -0.000358, -0.016042
1572, -0.025788, -0.000358, -0.016042
1572, -0.025916, -0.000356, -0.014808
1572, -0.025916, -0.000356, -0.014808
1572, -0.025788, -0.000358, -0.013574
1572, -0.025660, -0.000360, -0.012340
1572, -0.025531, -0.000361, -0.011106
1572, -0.025531, -0.000361, -0.011106
1572, -0.025403, -0.000362, -0.009872
1572, -0.025403, -0.000362, -0.009872
1572, -0.025403, -0.000362, -0.009872
1572, -0.025403, -0.000362, -0.009872
1572, -0.025403, -0.000362, -0.009872
1572, -0.025403, -0.000362, -0.009872
1572, -0.025403, -0.000362, -0.009872
1572, -0.025275, -0.000364, -0.008638
1572, -0.025018, -0.000366, -0.008638
1572, -0.024504, -0.000370, -0.008638
1572, -0.023478, -0.000378, -0.006170
1572, -0.022066, -0.000386, -0.004936
1572, -0.019884, -0.000395, -0.003702
1572, -0.017318, -0.000405, -0.003702
1572, -0.014366, -0.000414, -0.002468
1572, -0.010901, -0.000420, -0.001234
1572, -0.007435, -0.000422, 0.000000
1572, -0.003714, -0.000425, -0.001234
1572, 0.000008, -0.000427, 0.000000
1572, 0.003859, -0.000422, 0.002468
1572, 0.007709, -0.000408, 0.004936
1572, 0.011559, -0.000384, 0.007404
1572, 0.015152, -0.000353, 0.009872
1572, 0.019002, -0.000310, 0.012340
1572, 0.022852, -0.000258, 0.014808
1572, 0.026445, -0.000200, 0.017277
1572, 0.030166, -0.000134, 0.018511
1572, 0.033759, -0.000063, 0.020979
1572, 0.037224, 0.000012, 0.022213
1572, 0.040688, 0.000091, 0.023447
1572, 0.044280, 0.000180, 0.025915
1572, 0.047872, 0.000277, 0.028383
1572, 0.051336, 0.000378, 0.029617
1572, 0.055056, 0.000490, 0.030851
1572, 0.058263, 0.000591, 0.032085
1572, 0.061727, 0.000705, 0.033319
1572, 0.065062, 0.000816, 0.033319
1572, 0.068525, 0.000933, 0.034553
1572, 0.071988, 0.001055, 0.035787
1572, 0.075579, 0.001188, 0.038255
1572, 0.079041, 0.001323, 0.039489
1572, 0.082504, 0.001462, 0.040723
1572, 0.086863, 0.001661, 0.050596
1572, 0.090195, 0.001830, 0.050596
1572, 0.093272, 0.001982, 0.048127
1572, 0.096349, 0.002126, 0.045659
1572, 0.099041, 0.002244, 0.041957
1572, 0.101606, 0.002349, 0.039489
1572, 0.104042, 0.002443, 0.038255
1572, 0.106223, 0.002528, 0.039489
1572, 0.108403, 0.002610, 0.035787
1572, 0.110327, 0.002676, 0.032085
1572, 0.111994, 0.002724, 0.025915
1572, 0.113406, 0.002758, 0.022213
1572, 0.114689, 0.002783, 0.017277
1572, 0.115587, 0.002796, 0.011106
1572, 0.116486, 0.002804, 0.007404
1572, 0.117127, 0.002807, 0.001234
1572, 0.117641, 0.002806, -0.003702
1572, 0.118026, 0.002804, -0.007404
1572, 0.118282, 0.002802, -0.012340
1572, 0.118411, 0.002800, -0.013574
1572, 0.118539, 0.002798, -0.017277
1572, 0.118667, 0.002796, -0.018511
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1572, 0.118796, 0.002793, -0.019745
1573, 0.118796, 0.002793, -0.019745
1573, 0.118796, 0.002793, -0.019745
1573, 0.118796, 0.002793, -0.019745
1573, 0.118796, 0.002793, -0.019745
1573, 0.118796, 0.002793, -0.019745
1573, 0.118796, 0.002793, -0.019745
1573, 0.118796, 0.002793, -0.019745
1573, 0.118796, 0.002793, -0.019745
1573, 0.118667, 0.002796, -0.018511
1573, 0.118667, 0.002796, -0.018511
1573, 0.118154, 0.002805, -0.018511
1573, 0.117256, 0.002821, -0.017277
1573, 0.115716, 0.002848, -0.017277
1573, 0.113919, 0.002879, -0.017277
1573, 0.111610, 0.002919, -0.017277
1573, 0.108915, 0.002967, -0.018511
1573, 0.105964, 0.003020, -0.017276
1573, 0.102756, 0.003073, -0.016042
1573, 0.099547, 0.003127, -0.017277
1573, 0.096340, 0.003184, -0.018511
1573, 0.093132, 0.003242, -0.017277
1573, 0.089923, 0.003295, -0.016042
1573, 0.086587, 0.003349, -0.016042
1573, 0.083122, 0.003402, -0.014808
1573, 0.079786, 0.003452, -0.014808
1573, 0.076578, 0.003501, -0.016042
1573, 0.073113, 0.003559, -0.017277
1573, 0.069777, 0.003616, -0.017277
1573, 0.066440, 0.003674, -0.017277
1573, 0.063104, 0.003732, -0.017277
1573, 0.059896, 0.003785, -0.016042
1573, 0.056560, 0.003839, -0.016042
1573, 0.053608, 0.003884, -0.014808
1573, 0.050913, 0.003922, -0.013574
1573, 0.048475, 0.003954, -0.012340
1573, 0.046165, 0.003983, -0.012340
1573, 0.043598, 0.004011, -0.009872
1573, 0.041417, 0.004031, -0.008638
1573, 0.039363, 0.004046, -0.006170
1573, 0.037695, 0.004056, -0.004936
1573, 0.036283, 0.004062, -0.003702
1573, 0.034871, 0.004066, -0.002468
1573, 0.033588, 0.004068, 0.000000
1573, 0.032690, 0.004067, 0.001234
1573, 0.031791, 0.004066, 0.002468
1573, 0.031150, 0.004064, 0.003702
1573, 0.030636, 0.004061, 0.006170
1573, 0.030380, 0.004059, 0.006170
1573, 0.029995, 0.004057, 0.007404
1573, 0.029866, 0.004056, 0.008638
1573, 0.029738, 0.004055, 0.009872
1573, 0.029738, 0.004055, 0.009872
1573, 0.029738, 0.004055, 0.009872
1573, 0.029738, 0.004055, 0.009872
1573, 0.029610, 0.004053, 0.011106
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
1573, 0.029481, 0.004052, 0.009872
